Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-22 00:00:00+05:30,1628.2708380343154,1660.4119822361808,1624.0285998356053,1655.07177734375,993006,0.0,0.0
2021-12-23 00:00:00+05:30,1671.6412893955387,1681.123938653482,1655.1714248949004,1673.1385498046875,979023,0.0,0.0
2021-12-24 00:00:00+05:30,1676.9316775704744,1700.8378869730834,1655.171443967816,1695.098388671875,1234386,0.0,0.0
2021-12-27 00:00:00+05:30,1691.654711549438,1734.8257198247077,1682.9706499532424,1727.0399169921875,1672655,0.0,0.0
2021-12-28 00:00:00+05:30,1736.8220921750071,1756.7855644988579,1724.943801772843,1747.802001953125,1552918,0.0,0.0
2021-12-29 00:00:00+05:30,1747.8021277983519,1751.794822550604,1706.278126744405,1714.912353515625,1100579,0.0,0.0
2021-12-30 00:00:00+05:30,1710.8697125382341,1721.8496231787947,1681.9226753949386,1693.3018798828125,1359574,0.0,0.0
2021-12-31 00:00:00+05:30,1691.8542420385545,1721.849406525965,1687.9614625973397,1706.3277587890625,1310960,0.0,0.0
2022-01-03 00:00:00+05:30,1709.8715927532826,1729.8350672746285,1708.0748313074098,1714.0140380859375,1094708,0.0,0.0
2022-01-04 00:00:00+05:30,1722.5981456496954,1724.8440363219897,1696.8951746223277,1715.8604736328125,1191189,0.0,0.0
2022-01-05 00:00:00+05:30,1718.8551030437275,1741.4637616082898,1699.4406734120616,1712.3170166015625,1583598,0.0,0.0
2022-01-06 00:00:00+05:30,1706.8768775766075,1720.7015577418924,1672.539680933079,1709.97119140625,1615375,0.0,0.0
2022-01-07 00:00:00+05:30,1716.759010417854,1727.6391283671467,1686.414504871641,1695.9969482421875,1295933,0.0,0.0
2022-01-10 00:00:00+05:30,1704.4313997437553,1762.7745986205343,1695.996759614757,1749.3990478515625,1670551,0.0,0.0
2022-01-11 00:00:00+05:30,1754.7893273249945,1846.6213057743116,1733.827680070259,1840.532470703125,5126019,0.0,0.0
2022-01-12 00:00:00+05:30,1869.5792422168918,1869.5792422168918,1804.9974559470659,1826.757568359375,2518912,0.0,0.0
2022-01-13 00:00:00+05:30,1830.6504523619506,1859.597487868219,1804.6979377701234,1849.965087890625,1881069,0.0,0.0
2022-01-14 00:00:00+05:30,1846.621333289124,1886.9974104591174,1827.75582610929,1866.8343505859375,2357616,0.0,0.0
2022-01-17 00:00:00+05:30,1872.573722132924,1897.9273565995063,1852.2609132159344,1874.3704833984375,1700525,0.0,0.0
2022-01-18 00:00:00+05:30,1881.557367445343,1905.0144486840516,1826.7077730325032,1837.5877685546875,2294146,0.0,0.0
2022-01-19 00:00:00+05:30,1836.4399576043832,1853.60849590342,1807.9420507297089,1845.922607421875,1544606,0.0,0.0
2022-01-20 00:00:00+05:30,1851.612101123955,1876.9157785137763,1840.3326902595625,1862.4422607421875,1252017,0.0,0.0
2022-01-21 00:00:00+05:30,1857.4513853428596,1869.5792193842599,1807.442910571302,1825.0107421875,1929667,0.0,0.0
2022-01-24 00:00:00+05:30,1818.672244137203,1824.1122413535543,1693.4514185473806,1712.666259765625,2381112,0.0,0.0
2022-01-25 00:00:00+05:30,1664.9536348022777,1747.3529176856664,1664.9536348022777,1738.2196044921875,1817963,0.0,0.0
2022-01-27 00:00:00+05:30,1714.8623332140144,1722.3985930215104,1651.4783063460925,1682.9207763671875,3549583,0.0,0.0
2022-01-28 00:00:00+05:30,1699.3906664533301,1740.9146665916142,1680.8744962091191,1690.606689453125,1624750,0.0,0.0
2022-01-31 00:00:00+05:30,1705.8288291280971,1730.8331280736456,1701.886091906324,1711.81787109375,1024738,0.0,0.0
2022-02-01 00:00:00+05:30,1724.7941307209696,1761.8763066381946,1696.0468023603416,1743.7095947265625,1574361,0.0,0.0
2022-02-02 00:00:00+05:30,1751.7948366661672,1782.7382212454554,1743.8094470973185,1776.100341796875,1405276,0.0,0.0
2022-02-03 00:00:00+05:30,1768.7137790156817,1783.7363414303588,1743.2105149536817,1748.6505126953125,588866,0.0,0.0
2022-02-04 00:00:00+05:30,1754.7892489768892,1766.767332587653,1730.5335809261458,1754.090576171875,855996,0.0,0.0
2022-02-07 00:00:00+05:30,1761.776524070858,1762.2756109048723,1718.9548493429475,1728.63720703125,854871,0.0,0.0
2022-02-08 00:00:00+05:30,1736.2232543499424,1743.809349646935,1673.9871522451824,1712.865966796875,1480201,0.0,0.0
2022-02-09 00:00:00+05:30,1721.4501964989604,1788.627329700649,1714.9620679847283,1779.893310546875,1674022,0.0,0.0
2022-02-10 00:00:00+05:30,1795.7143547813994,1805.6960910503344,1762.7746250939142,1782.837890625,1747943,0.0,0.0
2022-02-11 00:00:00+05:30,1760.7783800149807,1771.6584975489473,1740.166069054061,1761.077880859375,1196002,0.0,0.0
2022-02-14 00:00:00+05:30,1733.1289724308235,1734.7260259153534,1649.9810579177963,1660.9110107421875,1919476,0.0,0.0
2022-02-15 00:00:00+05:30,1633.0120370391105,1748.2012967840808,1624.8768976929452,1741.0643310546875,2261554,0.0,0.0
2022-02-16 00:00:00+05:30,1741.0644517177527,1772.7564662466557,1726.8404766929698,1734.9256591796875,1663614,0.0,0.0
2022-02-17 00:00:00+05:30,1746.8038303682765,1758.7819137765161,1720.8513163170908,1727.78857421875,1075487,0.0,0.0
2022-02-18 00:00:00+05:30,1735.8240485469041,1751.3955337561133,1721.849616873726,1733.1290283203125,945100,0.0,0.0
2022-02-21 00:00:00+05:30,1735.6243976960552,1735.6243976960552,1668.2476760750494,1682.1221923828125,1449291,0.0,0.0
2022-02-22 00:00:00+05:30,1633.1119113142477,1675.8337929773836,1627.0230763183586,1664.6541748046875,1717579,0.0,0.0
2022-02-23 00:00:00+05:30,1678.9281298093151,1714.363295450356,1666.9500456489634,1685.6158447265625,1285012,0.0,0.0
2022-02-24 00:00:00+05:30,1623.0303220151616,1645.5890216786172,1526.0078939399177,1541.130126953125,2798065,0.0,0.0
2022-02-25 00:00:00+05:30,1591.0888117166992,1635.108245688948,1575.9166208458016,1615.74365234375,1741584,0.0,0.0
2022-02-28 00:00:00+05:30,1600.8210353369607,1648.0845345984792,1589.3420380453783,1641.4466552734375,1869037,0.0,0.0
2022-03-02 00:00:00+05:30,1635.0084051407823,1661.2104629154744,1612.5494984767606,1638.801513671875,1249817,0.0,0.0
2022-03-03 00:00:00+05:30,1666.94995176745,1675.134926743769,1631.9639175138634,1640.7978515625,1333325,0.0,0.0
2022-03-04 00:00:00+05:30,1618.8380444729107,1652.4764471189894,1598.2755701839924,1612.0504150390625,1433490,0.0,0.0
2022-03-07 00:00:00+05:30,1587.0961619480925,1589.092509321612,1536.4888047683198,1561.193603515625,1508821,0.0,0.0
2022-03-08 00:00:00+05:30,1572.0237384868346,1604.4643827873072,1550.5630045649834,1598.6749267578125,1396347,0.0,0.0
2022-03-09 00:00:00+05:30,1606.660330822664,1666.9000880360954,1605.0632773042737,1653.524658203125,1498176,0.0,0.0
2022-03-10 00:00:00+05:30,1678.9280296792972,1746.4045420555556,1675.184878602426,1739.6668701171875,2294474,0.0,0.0
2022-03-11 00:00:00+05:30,1746.8039695483808,1753.7911854265742,1718.0565183391486,1730.9329833984375,1354129,0.0,0.0
2022-03-14 00:00:00+05:30,1728.8367117417215,1749.249313554229,1719.3041049212893,1732.92919921875,659190,0.0,0.0
2022-03-15 00:00:00+05:30,1736.8220794728377,1750.9960959801645,1683.5695418078992,1698.2926025390625,1085901,0.0,0.0
2022-03-16 00:00:00+05:30,1720.8512822521154,1760.7782261558768,1715.51107787446,1754.7891845703125,1269866,0.0,0.0
2022-03-17 00:00:00+05:30,1772.3571823741543,1820.2695195692963,1756.785697155208,1816.3267822265625,2392329,0.0,0.0
2022-03-21 00:00:00+05:30,1832.6967492520084,1838.5360406408213,1792.8695968901213,1799.6571044921875,1081052,0.0,0.0
2022-03-22 00:00:00+05:30,1799.6569726681985,1833.644831151679,1786.7306737950494,1828.204833984375,964066,0.0,0.0
2022-03-23 00:00:00+05:30,1844.6747632925844,1844.6747632925844,1797.560896441069,1807.6923828125,1553366,0.0,0.0
2022-03-24 00:00:00+05:30,1811.6850977648107,1836.1903085699414,1796.8622440616623,1829.45263671875,1030145,0.0,0.0
2022-03-25 00:00:00+05:30,1832.197697316237,1874.5701201428178,1818.6723955805187,1863.5902099609375,1366115,0.0,0.0
2022-03-28 00:00:00+05:30,1873.4721358056029,1920.8853838706123,1847.6693714912767,1906.212158203125,1895438,0.0,0.0
2022-03-29 00:00:00+05:30,1915.744760367811,1927.3735076541975,1882.0563999861965,1913.7484130859375,1715098,0.0,0.0
2022-03-30 00:00:00+05:30,1924.179396786213,2011.3200097179042,1913.7984877623437,1991.6060791015625,3215951,0.0,0.0
2022-03-31 00:00:00+05:30,2001.3382411284163,2038.2706675233046,1987.3638095195395,2011.0704345703125,2786973,0.0,0.0
2022-04-01 00:00:00+05:30,2014.3144240678344,2045.2578071927614,2009.3735132432857,2039.9176025390625,1267111,0.0,0.0
2022-04-04 00:00:00+05:30,2046.2557562160516,2071.7091814763003,2028.2886325029351,2062.076904296875,1334265,0.0,0.0
2022-04-05 00:00:00+05:30,2074.204996425485,2185.8008673975305,2063.8240871840303,2135.942138671875,4970260,0.0,0.0
2022-04-06 00:00:00+05:30,2149.816590203179,2178.863542132576,2120.320508851111,2156.05517578125,2259018,0.0,0.0
2022-04-07 00:00:00+05:30,2161.994023833179,2210.904529410886,2077.4487700735162,2095.21630859375,3499044,0.0,0.0
2022-04-08 00:00:00+05:30,2111.137338621407,2172.025933257769,2101.4051452164144,2166.985107421875,1924054,0.0,0.0
2022-04-11 00:00:00+05:30,2177.865394547956,2195.982149805954,2154.557941070978,2176.21826171875,1615715,0.0,0.0
2022-04-12 00:00:00+05:30,2184.0038947817725,2214.9472772032696,2151.064165107276,2192.9375,2632324,0.0,0.0
2022-04-13 00:00:00+05:30,2205.9638867894328,2213.1007312982038,2169.4805891535802,2195.43310546875,992512,0.0,0.0
2022-04-18 00:00:00+05:30,2175.8189301632324,2235.908934026241,2152.8109792237033,2229.770263671875,1747434,0.0,0.0
2022-04-19 00:00:00+05:30,2240.8997093574776,2250.8814452566203,2136.191397253363,2164.33984375,1639219,0.0,0.0
2022-04-20 00:00:00+05:30,2174.022097468671,2203.9173480039162,2157.951405055406,2179.961181640625,1119025,0.0,0.0
2022-04-21 00:00:00+05:30,2211.952942533228,2289.3613625237363,2199.8749431579204,2282.174560546875,2243636,0.0,0.0
2022-04-22 00:00:00+05:30,2292.804613294382,2301.788175122701,2260.8630601270243,2269.14794921875,1786042,0.0,0.0
2022-04-25 00:00:00+05:30,2255.8223665014925,2290.8083997330937,2238.5042008510645,2280.028076171875,1683622,0.0,0.0
2022-04-26 00:00:00+05:30,2292.8050126442886,2409.491421904793,2290.9085800725497,2390.925537109375,3199358,0.0,0.0
2022-04-27 00:00:00+05:30,2400.557864948173,2416.5286446396403,2320.7539239163248,2329.83740234375,2559876,0.0,0.0
2022-04-28 00:00:00+05:30,2355.540013394075,2385.5349344301117,2332.0329769144582,2374.205810546875,1679893,0.0,0.0
2022-04-29 00:00:00+05:30,2384.6366151053953,2389.7771114189673,2297.296429328199,2327.74072265625,1916180,0.0,0.0
2022-05-02 00:00:00+05:30,2320.75377674433,2357.9857032779296,2306.779345400493,2335.227294921875,1006544,0.0,0.0
2022-05-04 00:00:00+05:30,2354.391901575007,2358.5841817423766,2228.9714926057195,2249.68359375,1744686,0.0,0.0
2022-05-05 00:00:00+05:30,2265.8544402658636,2299.5927621682467,2231.9165323499874,2251.281005859375,1636796,0.0,0.0
2022-05-06 00:00:00+05:30,2205.963871053515,2257.868903313598,2195.9821340804224,2243.594970703125,1161579,0.0,0.0
2022-05-09 00:00:00+05:30,2225.4281587864525,2240.1012627428,2176.0185629757643,2193.63623046875,1450886,0.0,0.0
2022-05-10 00:00:00+05:30,2186.000191886777,2215.945399994815,2093.66913355366,2105.647216796875,1471866,0.0,0.0
2022-05-11 00:00:00+05:30,2105.747207793213,2153.809171066969,2073.2066496610337,2115.429443359375,1397917,0.0,0.0
2022-05-12 00:00:00+05:30,2099.1592079945194,2109.7399462735293,2007.3771886521095,2041.4647216796875,1553685,0.0,0.0
2022-05-13 00:00:00+05:30,2080.692859455385,2131.1006260193076,2031.58276730433,2050.398193359375,1547617,0.0,0.0
2022-05-16 00:00:00+05:30,2078.8461744705937,2138.037918370294,2053.891834183598,2102.0537109375,1742552,0.0,0.0
2022-05-17 00:00:00+05:30,2129.1544178932795,2188.246251038926,2115.5292009378386,2180.85986328125,1061085,0.0,0.0
2022-05-18 00:00:00+05:30,2195.682583350067,2212.8511218147964,2168.033221301697,2177.11669921875,1296983,0.0,0.0
2022-05-19 00:00:00+05:30,2141.0824477812093,2150.8146407256695,2093.7691149444977,2110.8876953125,986930,0.0,0.0
2022-05-20 00:00:00+05:30,2155.056875618244,2228.3227228695664,2147.0714865469395,2215.496337890625,1444803,0.0,0.0
2022-05-23 00:00:00+05:30,2227.6740546769747,2240.8998556065008,2151.7129420491215,2166.685546875,1455450,0.0,0.0
2022-05-24 00:00:00+05:30,2157.0532263192235,2174.92043691681,2138.6369714831635,2156.254638671875,1008943,0.0,0.0
2022-05-25 00:00:00+05:30,2164.0402574567565,2177.46564297187,2062.426141278193,2070.361572265625,1382448,0.0,0.0
2022-05-26 00:00:00+05:30,2073.2068111105696,2084.1867220023446,1902.718691433879,2042.6627197265625,4967514,0.0,0.0
2022-05-27 00:00:00+05:30,2076.2014456308666,2090.4753793085324,2043.9603840583184,2076.35107421875,1354005,0.0,0.0
2022-05-30 00:00:00+05:30,2116.128291273707,2171.0278460001473,2098.1611642723265,2161.69482421875,1384584,0.0,0.0
2022-05-31 00:00:00+05:30,2156.054805629691,2221.734672058648,2146.4722423490093,2163.591064453125,2861556,0.0,0.0
2022-06-01 00:00:00+05:30,2165.9866908059366,2185.3014468751253,2122.117011116577,2146.971435546875,1448212,0.0,0.0
2022-06-02 00:00:00+05:30,2151.064197473022,2213.9491368887066,2138.3874409646805,2205.36474609375,1855167,0.0,0.0
2022-06-03 00:00:00+05:30,2230.9178082191784,2238.1545662100457,2172.075528190996,2186.0,1651685,0.0,0.0
2022-06-06 00:00:00+05:30,2184.5030324875283,2225.9272389523367,2164.2400586585663,2220.986328125,1664487,0.0,0.0
2022-06-07 00:00:00+05:30,2205.963693734522,2250.582005678804,2203.019130303099,2223.481689453125,2046676,0.0,0.0
2022-06-08 00:00:00+05:30,2240.8498979351853,2240.8498979351853,2154.607791625627,2173.2236328125,1530739,0.0,0.0
2022-06-09 00:00:00+05:30,2156.3546406279397,2219.9382550391683,2151.0642714071078,2215.14697265625,1440385,0.0,0.0
2022-06-10 00:00:00+05:30,2186.000486707629,2210.9548301631958,2167.0351856813986,2199.07666015625,1305761,0.0,0.0
2022-06-13 00:00:00+05:30,2168.5322667096784,2168.5322667096784,2062.9754026339365,2075.95166015625,1764172,0.0,0.0
2022-06-14 00:00:00+05:30,2269.846892274121,2269.846892274121,2049.350429284403,2192.4384765625,6515102,0.0,0.0
2022-06-15 00:00:00+05:30,2214.3484274975085,2215.646102039951,2170.2291989177093,2180.6103515625,1313510,0.0,0.0
2022-06-16 00:00:00+05:30,2200.972991225471,2213.2505763780596,2072.258542359648,2079.19580078125,2131789,0.0,0.0
2022-06-17 00:00:00+05:30,2058.234093553688,2133.4962902823618,2056.3873747988396,2091.972412109375,2280135,0.0,0.0
2022-06-20 00:00:00+05:30,2103.4515783315155,2119.4223582268705,2021.3018305058324,2076.0517578125,2603594,0.0,0.0
2022-06-21 00:00:00+05:30,2096.1646274371005,2173.023997109794,2087.829780131064,2157.851806640625,1331500,0.0,0.0
2022-06-22 00:00:00+05:30,2146.023324734868,2146.023324734868,2073.3065227633456,2085.38427734375,1774137,0.0,0.0
2022-06-23 00:00:00+05:30,2101.155523129701,2124.1135169691233,2076.2011819998947,2106.495849609375,1026783,0.0,0.0
2022-06-24 00:00:00+05:30,2117.126125413815,2164.04028283694,2104.748870720494,2157.502197265625,1156536,0.0,0.0
2022-06-27 00:00:00+05:30,2185.0021101555826,2206.961930358151,2165.388095498002,2177.61572265625,1202504,0.0,0.0
2022-06-28 00:00:00+05:30,2166.036824634924,2206.21331412412,2156.0550881158692,2200.57373046875,1282047,0.0,0.0
2022-06-29 00:00:00+05:30,2181.0094176848816,2243.6947714263965,2173.2236145029397,2216.04541015625,1692493,0.0,0.0
2022-06-30 00:00:00+05:30,2215.9456340513616,2244.3935847587777,2176.517772544592,2186.898681640625,1568415,0.0,0.0
2022-07-01 00:00:00+05:30,2185.9004946413293,2237.9054420436155,2134.3449203611776,2228.123291015625,2141743,0.0,0.0
2022-07-04 00:00:00+05:30,2228.1232424170694,2272.841472073405,2224.2804199613297,2257.71923828125,1581159,0.0,0.0
2022-07-05 00:00:00+05:30,2259.864918378705,2286.516103438663,2233.9124060651684,2242.346923828125,1356776,0.0,0.0
2022-07-06 00:00:00+05:30,2240.8997422443986,2272.841297590421,2232.415266605611,2268.698974609375,1045463,0.0,0.0
2022-07-07 00:00:00+05:30,2275.8357809478,2290.758427351473,2251.8796148325596,2270.146240234375,946131,0.0,0.0
2022-07-08 00:00:00+05:30,2281.8248878100894,2299.3928409421624,2259.7651534027996,2288.862060546875,898576,0.0,0.0
2022-07-11 00:00:00+05:30,2288.8620523102454,2380.244895330586,2286.8657050839997,2368.91552734375,1967308,0.0,0.0
2022-07-12 00:00:00+05:30,2360.081872679693,2385.4356316701915,2345.85789700944,2361.32958984375,1273008,0.0,0.0
2022-07-13 00:00:00+05:30,2369.165379158119,2380.294918915358,2329.4380154452915,2349.201904296875,982185,0.0,0.0
2022-07-14 00:00:00+05:30,2361.684069279343,2400.629387969362,2333.2240286981755,2379.7587890625,933554,1.0,0.0
2022-07-15 00:00:00+05:30,2411.1149615343393,2419.5530661915113,2373.667535128235,2401.8779296875,1169788,0.0,0.0
2022-07-18 00:00:00+05:30,2420.6012459270446,2438.4263154924893,2402.676462853212,2420.201904296875,937204,0.0,0.0
2022-07-19 00:00:00+05:30,2403.575602966707,2455.85231004083,2401.6283854678913,2447.863525390625,843301,0.0,0.0
2022-07-20 00:00:00+05:30,2458.5481945387646,2469.3331013410866,2440.573431134338,2447.66357421875,693601,0.0,0.0
2022-07-21 00:00:00+05:30,2450.359734338239,2495.4463349213893,2447.8132607687976,2492.001220703125,1314165,0.0,0.0
2022-07-22 00:00:00+05:30,2501.98705255617,2510.525113408971,2479.6185569893833,2495.8955078125,833522,0.0,0.0
2022-07-25 00:00:00+05:30,2501.4880033593504,2558.557781844799,2496.4950133326847,2547.024169921875,1220351,0.0,0.0
2022-07-26 00:00:00+05:30,2551.417966144599,2564.998996869248,2529.448809488951,2556.111328125,865142,0.0,0.0
2022-07-27 00:00:00+05:30,2556.4109152998594,2568.893390472222,2524.455778858611,2545.126708984375,953588,0.0,0.0
2022-07-28 00:00:00+05:30,2556.3108996645856,2562.052838112887,2528.050771557701,2546.82421875,759442,0.0,0.0
2022-07-29 00:00:00+05:30,2561.4038376033395,2618.3239228834136,2556.410847666491,2565.597900390625,1107195,0.0,0.0
2022-08-01 00:00:00+05:30,2572.2387925914804,2665.6574417883007,2565.597969517541,2656.42041015625,1267039,0.0,0.0
2022-08-02 00:00:00+05:30,2656.270705762161,2693.218832120507,2636.2987455684606,2679.887451171875,1096480,0.0,0.0
2022-08-03 00:00:00+05:30,2681.235500266795,2713.190634720627,2667.4547997739146,2707.598388671875,815831,0.0,0.0
2022-08-04 00:00:00+05:30,2721.1794337615743,2740.0528376360385,2680.486566999819,2719.781494140625,1223799,0.0,0.0
2022-08-05 00:00:00+05:30,2756.130432477436,2763.7696095263814,2681.23558376881,2694.61669921875,1639981,0.0,0.0
2022-08-08 00:00:00+05:30,2696.2147751998095,2803.713759365749,2691.870776098201,2787.98583984375,1581696,0.0,0.0
2022-08-10 00:00:00+05:30,2797.8218148399887,2830.92523946287,2777.650184948894,2823.236083984375,1304663,0.0,0.0
2022-08-11 00:00:00+05:30,2837.016867372732,2844.4063949215283,2811.1532771536104,2830.07666015625,978616,0.0,0.0
2022-08-12 00:00:00+05:30,2836.018306008158,2867.1245360353555,2830.0766966971396,2860.533935546875,843025,0.0,0.0
2022-08-16 00:00:00+05:30,2874.96366395763,2981.8136507737004,2866.9748798966157,2971.677978515625,1969492,0.0,0.0
2022-08-17 00:00:00+05:30,2981.813736759977,3024.304131969458,2975.822148541437,3004.431884765625,1510171,0.0,0.0
2022-08-18 00:00:00+05:30,3000.7870190093167,3181.5332587566336,2999.7884209996632,3149.228515625,3502295,0.0,0.0
2022-08-19 00:00:00+05:30,3173.544310447795,3254.330787728723,3070.9383702657587,3125.811279296875,6109949,0.0,0.0
2022-08-22 00:00:00+05:30,3129.6061556461236,3187.325169241895,3024.953035695736,3047.32177734375,3473580,0.0,0.0
2022-08-23 00:00:00+05:30,3028.398319173492,3069.690446610645,2923.295873010262,3026.401123046875,4169136,0.0,0.0
2022-08-24 00:00:00+05:30,3033.7407276561453,3148.5794977945447,2981.813631593565,3130.255126953125,3475387,0.0,0.0
2022-08-25 00:00:00+05:30,3162.5600671031398,3173.3449749486063,3051.4160538759666,3062.05126953125,3119494,0.0,0.0
2022-08-26 00:00:00+05:30,3075.681877122588,3168.501513583226,3073.6846810984825,3135.1484375,2897602,0.0,0.0
2022-08-29 00:00:00+05:30,3050.716811722106,3162.0105072067695,3033.5909539808717,3138.194091796875,1924984,0.0,0.0
2022-08-30 00:00:00+05:30,3160.5623916524983,3258.524944344372,3156.5680000042803,3189.871337890625,4392183,0.0,0.0
2022-09-01 00:00:00+05:30,3195.5136569241477,3240.4505677246434,3179.9354303273044,3228.717041015625,1880363,0.0,0.0
2022-09-02 00:00:00+05:30,3256.4280757495058,3364.6760013553603,3220.4785477743503,3351.09521484375,4835905,0.0,0.0
2022-09-05 00:00:00+05:30,3369.369331547871,3426.988382638077,3308.3549012585763,3341.85791015625,3686950,0.0,0.0
2022-09-06 00:00:00+05:30,3365.2753552769027,3442.766659790155,3350.2963848528216,3430.983154296875,2580772,0.0,0.0
2022-09-07 00:00:00+05:30,3430.982895121329,3483.0596808425125,3401.3245846816985,3468.879638671875,2188110,0.0,0.0
2022-09-08 00:00:00+05:30,3494.094265790511,3496.5907606931905,3445.162965697989,3457.945068359375,1560414,0.0,0.0
2022-09-09 00:00:00+05:30,3474.122154849476,3503.03151580033,3410.3615803002144,3446.361083984375,1614634,0.0,0.0
2022-09-12 00:00:00+05:30,3460.14211651269,3490.5993559221088,3453.051973098045,3458.94384765625,1647756,0.0,0.0
2022-09-13 00:00:00+05:30,3473.1237267292095,3563.8961843449215,3416.5032708006797,3550.814697265625,3479669,0.0,0.0
2022-09-14 00:00:00+05:30,3513.067550833752,3602.9413653803804,3506.0773652579032,3567.091796875,2740337,0.0,0.0
2022-09-15 00:00:00+05:30,3584.9668794683053,3762.6673477563763,3569.9879092198307,3743.4443359375,4716688,0.0,0.0
2022-09-16 00:00:00+05:30,3749.735297800855,3861.528289411044,3609.53224330654,3697.00927734375,5687429,0.0,0.0
2022-09-19 00:00:00+05:30,3713.735801854296,3796.6194318038674,3675.5894088781347,3773.35205078125,3092486,0.0,0.0
2022-09-20 00:00:00+05:30,3813.645824352074,3879.5532934296434,3806.6556382377867,3829.174072265625,3338704,0.0,0.0
2022-09-21 00:00:00+05:30,3832.2694167212526,3857.3843020418926,3566.2430140142255,3634.99658203125,6089846,0.0,0.0
2022-09-22 00:00:00+05:30,3633.8981686004404,3730.7121971822976,3602.9916088637683,3711.08984375,3490772,0.0,0.0
2022-09-23 00:00:00+05:30,3726.7674895296877,3732.659119820708,3649.875448614954,3669.1484375,3001474,0.0,0.0
2022-09-26 00:00:00+05:30,3641.18770856806,3652.8712556781143,3527.0479155426738,3581.171875,3123908,0.0,0.0
2022-09-27 00:00:00+05:30,3590.9582747350573,3624.461285151387,3480.9628066364626,3554.110107421875,3546332,0.0,0.0
2022-09-28 00:00:00+05:30,3523.0537496697784,3591.907033120918,3498.0887996296015,3543.774658203125,2259832,0.0,0.0
2022-09-29 00:00:00+05:30,3578.4756339816577,3659.611714701906,3438.7718829746746,3465.833740234375,15060223,0.0,0.0
2022-09-30 00:00:00+05:30,3443.1159161579794,3518.859671775316,3366.373806341645,3450.905029296875,4307707,0.0,0.0
2022-10-03 00:00:00+05:30,3435.1771428765846,3455.199081669589,3105.8394715236905,3152.87353515625,7578847,0.0,0.0
2022-10-04 00:00:00+05:30,3225.471732372948,3286.585884858238,3120.618936119338,3233.160888671875,5642467,0.0,0.0
2022-10-06 00:00:00+05:30,3265.415560787671,3314.14719345145,3203.5524615379227,3280.39453125,2845165,0.0,0.0
2022-10-07 00:00:00+05:30,3275.401420478881,3306.3079796350125,3223.624016968134,3273.0048828125,1930275,0.0,0.0
2022-10-10 00:00:00+05:30,3229.4659050707546,3274.153165198125,3209.8435520537137,3241.69873046875,1590792,0.0,0.0
2022-10-11 00:00:00+05:30,3252.982710733301,3333.319864827247,3244.444649737485,3269.359619140625,2544394,0.0,0.0
2022-10-12 00:00:00+05:30,3292.377382806968,3292.377382806968,3140.5904970967285,3219.130126953125,2972601,0.0,0.0
2022-10-13 00:00:00+05:30,3213.488493268796,3258.225734228106,3184.52915010385,3229.116455078125,1840193,0.0,0.0
2022-10-14 00:00:00+05:30,3267.4123695279636,3300.3661006387288,3190.3706381019724,3205.0,1344415,0.0,0.0
2022-10-17 00:00:00+05:30,3206.4980929886515,3230.4644443532507,3131.7032022909652,3208.095947265625,1985298,0.0,0.0
2022-10-18 00:00:00+05:30,3244.444755927396,3293.3760557243922,3221.576960276294,3279.6953125,1635079,0.0,0.0
2022-10-19 00:00:00+05:30,3295.3733777843468,3305.3593577170263,3255.079851236648,3272.6552734375,1396513,0.0,0.0
2022-10-20 00:00:00+05:30,3255.4295881469734,3360.282381630235,3240.4506176493646,3352.3935546875,2211287,0.0,0.0
2022-10-21 00:00:00+05:30,3370.1680165007388,3377.2581592390484,3282.3913570132327,3307.25634765625,1120790,0.0,0.0
2022-10-24 00:00:00+05:30,3320.3383086199165,3335.4172357513294,3282.790926768519,3305.15966796875,248249,0.0,0.0
2022-10-25 00:00:00+05:30,3317.2924360215816,3340.31016770068,3289.3816718702656,3295.87255859375,879424,0.0,0.0
2022-10-27 00:00:00+05:30,3315.1956966808148,3350.2963191670583,3292.377634662829,3320.33837890625,1106870,0.0,0.0
2022-10-28 00:00:00+05:30,3317.342642946931,3383.2001340133756,3293.026683490278,3318.640869140625,1323334,0.0,0.0
2022-10-31 00:00:00+05:30,3335.267350915997,3355.289289633149,3321.4369148552937,3342.7568359375,575722,0.0,0.0
2022-11-01 00:00:00+05:30,3357.186469543345,3602.392253614069,3347.3004470073774,3570.686767578125,4393335,0.0,0.0
2022-11-02 00:00:00+05:30,3574.9809617764836,3620.0675654929564,3521.0566679396316,3575.679931640625,2534755,0.0,0.0
2022-11-03 00:00:00+05:30,3545.022948702588,3609.6321914305413,3537.4834849393405,3585.3662109375,1275216,0.0,0.0
2022-11-04 00:00:00+05:30,3636.893867470285,3844.4025778610135,3561.7493689729927,3827.875732421875,6112097,0.0,0.0
2022-11-07 00:00:00+05:30,3847.0486050920126,4008.0725237499014,3814.644150531067,3955.047119140625,5985652,0.0,0.0
2022-11-09 00:00:00+05:30,3971.4238302556882,4042.3242808335494,3937.521480464388,3991.595458984375,3732472,0.0,0.0
2022-11-10 00:00:00+05:30,3989.3992208169934,4024.3501526639507,3956.5951772641506,3986.653076171875,2313795,0.0,0.0
2022-11-11 00:00:00+05:30,4034.3359668701755,4043.273370314341,3969.576788298479,4003.229736328125,1476875,0.0,0.0
2022-11-14 00:00:00+05:30,3993.3933689257306,4072.2826102723507,3984.4059870001665,4016.910400390625,1803092,0.0,0.0
